#K-Path     Band-1    Band-2    Band-3    Band-4      ...     Band-n
  7.2861  -50.6668  -50.6661  -50.6565  -46.3243  -46.3216  -46.3211  -12.0342  -11.9871   -4.3486   -3.7474   -3.7471   -3.7259   -3.1478   -3.1477   -2.6404   -1.9793   -1.9791   -0.0078   -0.0076    0.4815    0.5204    0.5206    1.7628    1.7628    3.2763    3.7620    5.2899    5.2900    5.5343    5.5349    5.8390    6.4741    9.0761    9.2168   10.4575   10.4577   10.8019   10.8026   11.4677   11.4679   11.4944   11.4951   12.4691   12.8950   15.1439   15.5449   20.9488   20.9489   20.9984   20.9987   22.3494   22.4475   22.4476   22.4999   22.5740   22.5746   22.6568   22.7696   24.9055   24.9060   24.9252   24.9256   25.9721   26.0570   26.1322   26.1323   26.2791   26.2793   28.8117   29.5512   29.9854   30.3366   30.5984   30.5987   30.8071   30.8074   30.9700   31.0840   31.4477   32.1863   32.1864   32.2390   32.2391   32.4955   32.8981   34.8314   35.0367   35.0839   35.0843   35.1097   35.1105   35.7742   37.1959   37.4754   37.5418   37.5580
  7.3162  -50.6667  -50.6661  -50.6565  -46.3243  -46.3216  -46.3211  -12.0322  -11.9852   -4.3477   -3.8101   -3.7468   -3.6621   -3.1491   -3.1488   -2.6543   -1.9792   -1.9694   -0.0540   -0.0214    0.4973    0.5319    0.5367    1.7417    1.7596    3.3012    3.7767    5.2507    5.2959    5.5031    5.5432    5.8809    6.5054    9.0722    9.2042   10.4386   10.4604   10.7668   10.7767   11.4547   11.4887   11.5002   11.5417   12.5122   12.9294   15.1576   15.5586   20.9065   20.9339   20.9562   20.9883   22.3782   22.4386   22.4495   22.5178   22.5193   22.5806   22.6681   22.7236   24.8473   24.8959   24.9065   24.9537   25.8835   25.9871   26.1813   26.2700   26.3255   26.3964   28.8147   29.5398   29.9709   30.1051   30.5450   30.5634   30.7704   30.7879   31.0622   31.1743   31.4147   32.1964   32.2279   32.2625   32.2978   32.5255   32.9110   34.8231   34.9670   35.0711   35.0988   35.1202   35.1869   35.7685   37.0283   37.1783   37.5406   37.6082
  7.3464  -50.6726  -50.6682  -50.6579  -46.3269  -46.3255  -46.3232  -12.0263  -11.9796   -4.3455   -3.8825   -3.7469   -3.5887   -3.1557   -3.1530   -2.6941   -1.9791   -1.9431   -0.1689   -0.0601    0.5007    0.5625    0.6031    1.6815    1.7492    3.3701    3.8194    5.1592    5.3137    5.4213    5.5685    5.9802    6.5858    9.0596    9.1686   10.3857   10.4626   10.6775   10.7032   11.4340   11.5096   11.5577   11.6524   12.6294   13.0261   15.1983   15.5998   20.7813   20.8320   20.8906   20.9561   22.3317   22.3906   22.4182   22.4330   22.5612   22.6167   22.6355   22.7197   24.7009   24.7897   24.9243   25.0018   25.7968   25.9070   26.3217   26.4577   26.4888   26.6062   28.7914   29.4910   29.7530   29.9096   30.1839   30.4760   30.6691   30.9805   31.0042   31.2957   31.3567   32.2234   32.2975   32.3536   32.4702   32.6033   32.9443   34.8081   34.8753   35.0302   35.0624   35.1956   35.2805   35.7428   36.7976   36.8828   37.4715   37.5604
  7.3766  -50.6717  -50.6690  -50.6595  -46.3271  -46.3260  -46.3241  -12.0164  -11.9702   -4.3413   -3.9531   -3.7454   -3.5135   -3.1647   -3.1591   -2.7508   -1.9790   -1.9051   -0.3163   -0.1151    0.4958    0.6057    0.6870    1.5957    1.7337    3.4698    3.8871    5.0532    5.3144    5.3433    5.6099    6.1012    6.6899    9.0403    9.1203   10.3122   10.4617   10.5642   10.6051   11.4283   11.5290   11.6638   11.7978   12.7978   13.1724   15.2672   15.6689   20.6115   20.6636   20.8214   20.9005   22.0906   22.2427   22.3144   22.3897   22.6308   22.6647   22.7473   22.7816   24.5098   24.6374   24.9648   25.0605   25.7603   25.8691   26.5384   26.6617   26.7277   26.8428   28.8025   29.3870   29.4055   29.7848   29.8114   30.3865   30.5449   30.8826   31.1428   31.1546   31.4606   32.2794   32.3480   32.5582   32.7115   32.7334   33.0040   34.7788   34.7972   34.9695   35.0076   35.2834   35.3862   35.7270   36.6511   36.6768   37.4112   37.5181
  7.4067  -50.6705  -50.6699  -50.6588  -46.3264  -46.3252  -46.3246  -12.0026  -11.9571   -4.3360   -4.0231   -3.7423   -3.4386   -3.1779   -3.1658   -2.8173   -1.9788   -1.8620   -0.4822   -0.1800    0.4882    0.6558    0.7687    1.4937    1.7135    3.5823    3.9722    4.9550    5.2029    5.3851    5.6675    6.2239    6.7952    9.0124    9.0670   10.2283   10.4436   10.4503   10.5010   11.4486   11.5630   11.7976   11.9651   12.9964   13.3534   15.3637   15.7658   20.4122   20.4648   20.7405   20.8314   21.7949   21.9611   22.2100   22.3130   22.7071   22.7951   22.8638   22.8694   24.3026   24.4715   25.0119   25.1166   25.7522   25.8594   26.8104   26.9183   26.9698   27.0880   28.8130   29.0232   29.2676   29.4436   29.6059   30.3210   30.4476   30.7542   30.9454   31.2451   31.5136   32.3498   32.4025   32.8264   32.8326   33.0479   33.0898   34.6561   34.7444   34.9020   34.9499   35.3580   35.4822   35.7251   36.5619   36.6102   37.3192   37.4622
  7.4369  -50.6698  -50.6683  -50.6585  -46.3262  -46.3248  -46.3228  -11.9850  -11.9404   -4.3302   -4.0917   -3.7389   -3.3645   -3.1996   -3.1739   -2.8847   -1.9792   -1.8181   -0.6567   -0.2504    0.4783    0.7075    0.8426    1.3860    1.6885    3.6876    4.0620    4.8831    5.1058    5.4375    5.7389    6.3371    6.8854    8.9782    9.0159   10.1412   10.3238   10.4127   10.4332   11.4974   11.6120   11.9493   12.1450   13.2105   13.5564   15.4882   15.8905   20.1947   20.2470   20.6446   20.7452   21.4675   21.6429   22.0712   22.1984   22.8094   22.9083   22.9647   22.9740   24.1196   24.3328   25.0663   25.1741   25.7650   25.8704   27.1029   27.1950   27.2074   27.3327   28.6813   28.8053   29.0814   29.0972   29.4006   30.2533   30.3858   30.6151   30.7229   31.2989   31.5441   32.4165   32.4585   32.9509   33.1248   33.1887   33.3756   34.4637   34.6266   34.8327   34.8910   35.4525   35.5866   35.7286   36.5494   36.6328   37.2166   37.3846
  7.4670  -50.6707  -50.6674  -50.6592  -46.3267  -46.3256  -46.3221  -11.9637  -11.9203   -4.3245   -4.1599   -3.7357   -3.2974   -3.2320   -3.1840   -2.9424   -1.9804   -1.7777   -0.8356   -0.3229    0.4658    0.7576    0.9069    1.2788    1.6593    3.7623    4.1359    4.8573    5.0444    5.5008    5.8234    6.4328    6.9488    8.9395    8.9673   10.0559   10.2099   10.3557   10.4198   11.5697   11.6738   12.1142   12.3339   13.4325   13.7735   15.6399   16.0424   19.9662   20.0167   20.5262   20.6339   21.1256   21.3108   21.8988   22.0480   22.9236   22.9717   23.0312   23.0748   23.9990   24.2495   25.1167   25.2240   25.7843   25.8885   27.3594   27.4296   27.4451   27.5698   28.4072   28.7095   28.8043   28.8666   29.2379   30.1408   30.2976   30.4984   30.5257   31.3207   31.5544   32.4665   32.5051   33.0603   33.2856   33.4200   33.6779   34.2259   34.4597   34.7796   34.8513   35.5754   35.6697   35.7668   36.5908   36.6714   37.0959   37.2759
  7.4972  -50.6689  -50.6672  -50.6587  -46.3263  -46.3239  -46.3219  -11.9388  -11.8968   -4.3201   -4.2270   -3.7323   -3.3044   -3.2139   -3.1939   -2.9789   -1.9832   -1.7442   -1.0127   -0.3961    0.4517    0.8059    0.9606    1.1793    1.6273    3.7872    4.1679    4.8929    5.0436    5.5735    5.9190    6.5058    6.9798    8.8900    8.9287    9.9726   10.1028   10.3450   10.4275   11.6579   11.7482   12.2913   12.5318   13.6585   13.9997   15.8173   16.2200   19.7308   19.7777   20.3761   20.4858   20.7993   20.9942   21.6939   21.8607   22.9694   23.0181   23.0531   23.1991   23.9768   24.2421   25.1679   25.2720   25.8027   25.9059   27.4287   27.5753   27.6191   27.7886   28.3433   28.5132   28.6609   28.6642   29.1764   29.9643   30.0784   30.4420   30.4719   31.3262   31.5546   32.4963   32.5513   33.1490   33.3581   33.6739   33.9084   33.9980   34.2964   34.7820   34.8798   35.6604   35.7186   35.8973   36.6253   36.7329   36.9685   37.1601
  7.5274  -50.6693  -50.6684  -50.6580  -46.3256  -46.3243  -46.3231  -11.9106  -11.8701   -4.3191   -4.2936   -3.7293   -3.3745   -3.2041   -3.1629   -2.9880   -1.9881   -1.7240   -1.1816   -0.4687    0.4347    0.8511    0.9945    1.1002    1.5931    3.7592    4.1433    4.9880    5.1149    5.6544    6.0238    6.5540    6.9787    8.8245    8.8962    9.8937   10.0067   10.3860   10.4706   11.7535   11.8349   12.4772   12.7361   13.8871   14.2312   16.0176   16.4208   19.4932   19.5345   20.1433   20.2596   20.5449   20.7396   21.4595   21.6374   22.9039   22.9469   23.1857   23.3259   24.0442   24.3039   25.2180   25.3161   25.8079   25.9086   27.2492   27.4850   27.7258   27.9626   28.2740   28.5143   28.5424   28.7642   29.1624   29.7590   29.7992   30.4302   30.4774   31.3225   31.5503   32.5008   32.5924   33.1847   33.3335   33.8386   33.8600   34.0130   34.1946   34.8608   35.0091   35.6340   35.8150   36.0086   36.5791   36.7621   36.8211   37.0298
  7.5575  -50.6718  -50.6697  -50.6600  -46.3275  -46.3263  -46.3247  -11.8792  -11.8404   -4.3614   -4.3229   -3.7268   -3.4575   -3.2140   -3.1335   -2.9638   -1.9954   -1.7294   -1.3274   -0.5383    0.4138    0.8913    0.9665    1.0852    1.5575    3.6911    4.0728    5.1245    5.2412    5.7428    6.1361    6.5797    6.9528    8.7508    8.8599    9.8207    9.9253   10.4791   10.5634   11.8501   11.9333   12.6694   12.9446   14.1137   14.4630   16.2368   16.6406   19.2517   19.2852   19.8151   19.9510   20.3778   20.5682   21.1996   21.3815   22.7983   22.8528   23.3181   23.4520   24.1544   24.4032   25.2600   25.3460   25.7879   25.8840   26.9852   27.2509   27.6839   27.9810   28.1239   28.4934   28.8564   29.0277   29.1119   29.5139   29.5941   30.4365   30.4926   31.3073   31.5382   32.4637   32.6194   33.1454   33.1889   33.8663   33.8988   34.0126   34.1812   35.0187   35.2191   35.5654   35.8301   36.0260   36.5398   36.6691   36.7371   36.8750
  7.5877  -50.6741  -50.6712  -50.6607  -46.3286  -46.3280  -46.3261  -11.8448  -11.8079   -4.4277   -4.3361   -3.7256   -3.5394   -3.2236   -3.1247   -2.9134   -2.0060   -1.7820   -1.4255   -0.6049    0.3903    0.9061    0.9265    1.1123    1.5211    3.5994    3.9754    5.2814    5.3926    5.8369    6.2537    6.5925    6.9146    8.6745    8.8136    9.7525    9.8588   10.6168   10.7122   11.9471   12.0422   12.8681   13.1578   14.3406   14.6955   16.4685   16.8730   19.0183   19.0414   19.4405   19.5928   20.2496   20.4419   20.9276   21.1062   22.6863   22.7555   23.4482   23.5763   24.2792   24.5218   25.2807   25.3517   25.7278   25.8179   26.7332   26.9837   27.5573   27.7781   28.1569   28.4989   28.9863   29.1990   29.3351   29.3471   29.5651   30.4622   30.5182   31.2812   31.5174   32.3667   32.6052   33.0178   33.0970   33.8914   33.9520   33.9645   34.2274   35.2164   35.4487   35.4709   35.7077   35.9484   36.5131   36.5383   36.7020   36.7407
  7.6178  -50.6746  -50.6715  -50.6608  -46.3291  -46.3282  -46.3265  -11.8077  -11.7729   -4.4939   -4.3618   -3.7247   -3.6132   -3.2306   -3.1248   -2.8536   -2.0197   -1.8881   -1.4663   -0.6661    0.3641    0.8528    0.9570    1.1430    1.4858    3.4952    3.8640    5.4372    5.5395    5.9354    6.3746    6.6104    6.8808    8.5994    8.7563    9.6950    9.8120   10.7932   10.9128   12.0456   12.1578   13.0724   13.3754   14.5683   14.9284   16.7035   17.1078   18.7911   18.8025   19.0565   19.2209   20.1358   20.3344   20.6544   20.8244   22.5786   22.6592   23.5751   23.6975   24.3966   24.6417   25.2467   25.3346   25.6138   25.7039   26.5433   26.7412   27.4340   27.6081   28.0828   28.3908   28.8455   29.3450   29.5422   29.6390   29.6789   30.5010   30.5465   31.2484   31.4893   32.2058   32.4961   32.9497   33.0646   33.8607   33.9089   34.0574   34.2644   35.3183   35.3991   35.5019   35.6424   35.8335   36.4004   36.5438   36.6370   36.6883
  7.6480  -50.6751  -50.6719  -50.6608  -46.3295  -46.3282  -46.3268  -11.7683  -11.7357   -4.5602   -4.4042   -3.7251   -3.6729   -3.2353   -3.1278   -2.7954   -2.0373   -2.0197   -1.4742   -0.7220    0.3356    0.8123    0.9821    1.1718    1.4519    3.3850    3.7454    5.5681    5.6515    6.0364    6.4958    6.6604    6.8735    8.5280    8.6900    9.6500    9.7834   11.0041   11.1550   12.1468   12.2779   13.2813   13.5966   14.7967   15.1609   16.9275   17.3274   18.5659   18.5855   18.6682   18.8426   20.0282   20.2355   20.3934   20.5507   22.4782   22.5666   23.6913   23.8083   24.4819   24.7421   25.1267   25.2890   25.4463   25.5497   26.4422   26.5612   27.3382   27.4877   27.8672   28.1844   28.7912   29.4816   29.7513   29.8697   30.0013   30.5509   30.5765   31.2085   31.4524   32.0087   32.3151   32.9664   33.0703   33.8312   33.8615   34.1366   34.2253   35.1101   35.2923   35.5081   35.7236   35.7373   36.3597   36.5324   36.6097   36.6919
  7.6782  -50.6728  -50.6716  -50.6607  -46.3281  -46.3274  -46.3266  -11.7267  -11.6965   -4.6267   -4.4647   -3.7267   -3.7146   -3.2367   -3.1313   -2.7466   -2.1500   -2.0589   -1.4686   -0.7718    0.3063    0.7857    1.0021    1.1987    1.4205    3.2730    3.6233    5.6480    5.7068    6.1380    6.6149    6.7673    6.9169    8.4623    8.6184    9.6212    9.7733   11.2444   11.4288   12.2528   12.4029   13.4946   13.8212   15.0255   15.3919   17.1177   17.4997   18.2812   18.3542   18.4034   18.4647   19.9239   20.1415   20.1654   20.3062   22.3872   22.4804   23.7889   23.8986   24.4969   24.7802   24.9479   25.1959   25.2737   25.3920   26.4179   26.4826   27.2313   27.3583   27.6529   27.9683   28.8126   29.6494   29.8739   30.1766   30.3080   30.6071   30.6160   31.1673   31.4096   31.8127   32.1263   33.0187   33.1042   33.8226   33.8378   34.0581   34.1416   34.9076   35.1472   35.5111   35.6503   35.7025   36.4242   36.5432   36.6707   36.7030
  7.7083  -50.6738  -50.6729  -50.6607  -46.3286  -46.3281  -46.3276  -11.6835  -11.6557   -4.6938   -4.5420   -3.7401   -3.7310   -3.2369   -3.1351   -2.7179   -2.2626   -2.0850   -1.4567   -0.8158    0.2772    0.7709    1.0149    1.2227    1.3911    3.1613    3.4995    5.6547    5.7115    6.2377    6.7282    6.9333    7.0263    8.4032    8.5446    9.6117    9.7824   11.5051   11.7236   12.3645   12.5343   13.7089   14.0461   15.2538   15.6199   17.2407   17.5727   17.8912   18.0841   18.1804   18.2713   19.8194   19.9980   20.0487   20.1188   22.3021   22.3978   23.8452   23.9362   24.3833   24.6583   24.7684   25.0681   25.1942   25.2883   26.4254   26.5156   27.0127   27.1314   27.5981   27.8436   28.8394   29.7941   29.9748   30.4213   30.5557   30.6391   30.6688   31.1304   31.3606   31.6474   31.9563   33.0826   33.1551   33.7843   33.8334   33.8420   33.9897   34.7844   35.0678   35.4306   35.5742   35.5883   36.5453   36.5705   36.7212   36.7744
  7.7385  -50.6731  -50.6714  -50.6605  -46.3280  -46.3279  -46.3262  -11.6391  -11.6137   -4.7620   -4.6318   -3.7515   -3.7359   -3.2314   -3.1386   -2.7233   -2.3404   -2.1151   -1.4388   -0.8533    0.2498    0.7664    1.0239    1.2447    1.3665    3.0514    3.3751    5.5977    5.6807    6.3343    6.8336    7.1385    7.1999    8.3525    8.4733    9.6253    9.8124   11.7763   12.0290   12.4869   12.6790   13.9247   14.2719   15.4732   15.8346   17.2649   17.5129   17.5139   17.7151   18.0593   18.1857   19.7180   19.9217   19.9599   20.0249   22.2241   22.3198   23.8241   23.8859   24.1404   24.3913   24.6689   24.9585   25.1927   25.2633   26.4834   26.6129   26.7016   26.8611   27.6397   27.8449   28.8816   29.8934   30.0439   30.5963   30.6509   30.7000   30.7574   31.1290   31.3281   31.5666   31.8403   33.1389   33.2066   33.4772   33.7103   33.8765   33.8974   34.7630   35.0128   35.3140   35.4497   35.5176   36.6123   36.6825   36.7520   36.8850
  7.7686  -50.6734  -50.6718  -50.6604  -46.3283  -46.3278  -46.3266  -11.5940  -11.5709   -4.8322   -4.7283   -3.7540   -3.7428   -3.2235   -3.1419   -2.7687   -2.3769   -2.1493   -1.4144   -0.8850    0.2249    0.7704    1.0262    1.2643    1.3455    2.9441    3.2512    5.5048    5.6225    6.4250    6.9277    7.3567    7.4253    8.3112    8.4097    9.6634    9.8631   12.0420   12.3239   12.6333   12.8507   14.1386   14.4952   15.6735   16.0219   17.1416   17.2024   17.3539   17.3783   17.9616   18.0870   19.6158   19.8715   19.9506   20.0586   22.1514   22.2443   23.6627   23.7737   23.8216   24.0621   24.6713   24.9054   25.1622   25.2635   26.4033   26.5763   26.5820   26.7380   27.7202   27.9208   28.9134   29.9304   30.0564   30.6051   30.6326   30.7117   30.8610   31.1515   31.3383   31.5884   31.7954   32.9977   33.2278   33.2943   33.4789   33.9610   33.9946   34.7603   34.9528   35.1862   35.3126   35.4667   36.6574   36.7856   36.8078   36.9742
  7.7988  -50.6733  -50.6695  -50.6603  -46.3282  -46.3277  -46.3244  -11.5486  -11.5278   -4.9063   -4.8250   -3.7514   -3.7508   -3.2116   -3.1450   -2.8375   -2.3862   -2.1868   -1.3818   -0.9109    0.2030    0.7827    1.0240    1.2822    1.3288    2.8401    3.1290    5.3930    5.5493    6.5089    7.0089    7.5721    7.6780    8.2801    8.3690    9.7289    9.9364   12.2804   12.5627   12.8408   13.0717   14.3463   14.7105   15.8307   16.1498   16.7850   17.0076   17.1119   17.2532   17.8476   17.9450   19.5127   19.7832   20.0771   20.2125   22.0844   22.1708   23.4164   23.4714   23.6026   23.7081   24.7377   24.9206   25.0442   25.2169   26.1813   26.3529   26.6971   26.8845   27.8259   28.0362   28.9541   29.9088   29.9981   30.5247   30.5881   30.7091   30.8741   31.1900   31.3894   31.6900   31.8224   32.6709   32.9404   33.3474   33.5279   34.0941   34.1362   34.7567   34.8931   35.0638   35.1941   35.4368   36.7112   36.8260   36.9154   37.0427
  7.8290  -50.6735  -50.6695  -50.6589  -46.3284  -46.3264  -46.3245  -11.5037  -11.4847   -4.9888   -4.9138   -3.7601   -3.7476   -3.1972   -3.1482   -2.9086   -2.3902   -2.2273   -1.3396   -0.9318    0.1841    0.8005    1.0167    1.2981    1.3160    2.7390    3.0099    5.2719    5.4704    6.5844    7.0760    7.7585    7.9250    8.2660    8.3871    9.8213   10.0315   12.4751   12.7256   13.1247   13.3554   14.5386   14.9052   15.8995   16.1728   16.4539   16.6858   17.0498   17.2077   17.7122   17.7896   19.4071   19.6934   20.2790   20.4394   22.0157   22.0949   23.1169   23.1423   23.3497   23.3862   24.8156   24.8279   24.9793   25.0688   26.0696   26.2232   26.8370   27.0465   27.9352   28.1665   28.9861   29.8080   29.8885   30.4544   30.4978   30.6922   30.8077   31.2157   31.4202   31.8192   31.8740   32.3681   32.6012   33.4415   33.6460   34.2487   34.2960   34.7508   34.8405   34.9604   35.1062   35.4134   36.7447   36.8447   36.9937   37.0705
  7.8591  -50.6728  -50.6676  -50.6587  -46.3277  -46.3262  -46.3226  -11.4599  -11.4422   -5.0802   -4.9910   -3.7697   -3.7464   -3.1783   -3.1536   -2.9683   -2.3975   -2.2697   -1.2881   -0.9480    0.1673    0.8234    1.0076    1.3067    1.3121    2.6400    2.8963    5.1479    5.3916    6.6510    7.1290    7.8746    8.0639    8.3638    8.5023    9.9409   10.1490   12.6280   12.8489   13.4488   13.6873   14.6976   15.0487   15.8445   16.0800   16.1786   16.4104   17.0463   17.2119   17.5866   17.7024   19.2981   19.6009   20.5226   20.6908   21.9294   22.0174   22.7866   22.8660   23.0107   23.1517   24.5061   24.8173   24.9286   25.0631   26.0473   26.1841   26.9937   27.2231   28.0402   28.2979   29.0200   29.6309   29.7509   30.3908   30.4043   30.6675   30.7132   31.2158   31.4188   31.7862   31.9272   32.2217   32.3248   33.5428   33.7801   34.4084   34.4694   34.7532   34.8106   34.9130   35.0793   35.4056   36.7617   36.8504   37.0520   37.0904
