#K-Path     Band-1    Band-2    Band-3    Band-4      ...     Band-n
  0.6032  -50.6698  -50.6689  -50.6592  -46.3266  -46.3250  -46.3239  -11.7283  -11.0500   -5.0995   -4.6980   -4.1924   -3.7873   -3.3542   -3.1635   -3.1348   -2.6791   -2.2770   -1.1382   -1.0980    0.3002    0.9212    1.0372    1.4264    2.0007    3.0387    3.2582    3.7971    4.6799    6.5335    6.9000    7.4864    8.4483    9.7089    9.7548   10.2685   11.0682   11.8603   12.4312   13.0276   13.9334   14.2794   14.4271   14.8499   15.1193   15.7423   16.3556   16.5650   16.6923   18.2968   19.0729   19.2966   20.9338   20.9387   21.0046   21.7666   23.0340   23.2872   23.5966   23.7898   23.9381   24.5510   24.7433   25.0408   25.2672   25.5146   25.6779   25.6959   26.7742   27.2774   28.2134   28.8396   29.1695   29.3810   29.8927   29.9990   30.5672   30.5930   30.6442   30.8839   31.0574   31.3652   32.0244   32.1689   32.2113   33.2055   34.1571   34.2285   34.7640   35.0882   35.4093   35.4589   35.6217   35.9180   36.7357   37.8741   38.0398
  0.6334  -50.6696  -50.6679  -50.6583  -46.3258  -46.3248  -46.3229  -11.6643  -11.0460   -5.2295   -4.5985   -4.2135   -3.7913   -3.4043   -3.1571   -3.1430   -2.6983   -2.3363   -1.2349   -1.1059    0.2908    0.9295    1.0409    1.3814    2.0203    3.0288    3.2261    3.7603    4.6008    6.5958    6.9149    7.6710    8.7104    9.6629   10.0017   10.4454   11.0013   11.8106   12.5939   12.9995   14.1275   14.4808   14.4826   14.7679   15.0360   15.6455   16.2269   16.3720   17.0725   18.0712   19.0894   19.2688   20.8554   21.0355   21.2033   21.6646   22.8349   22.9373   23.2723   23.7513   23.9550   24.3703   24.7176   25.2549   25.3807   25.4998   25.5965   25.6556   26.8576   27.2304   28.1031   28.8279   29.0471   29.3043   29.7987   29.9663   30.4916   30.5733   30.6025   30.7179   30.9447   31.3643   32.0322   32.1037   32.1636   33.1647   33.8244   34.3631   34.9272   35.3251   35.4685   35.5113   35.6370   36.2732   37.1081   37.6515   37.9551
  0.6635  -50.6699  -50.6692  -50.6585  -46.3259  -46.3250  -46.3242  -11.6016  -11.0454   -5.3493   -4.5012   -4.2301   -3.7961   -3.4561   -3.1726   -3.1204   -2.7172   -2.3936   -1.3298   -1.1132    0.2823    0.9370    1.0370    1.3395    2.0378    3.0250    3.2008    3.7289    4.5297    6.6150    6.9681    7.8370    8.9718    9.6027   10.2577   10.6187   10.9765   11.7636   12.7294   12.9936   14.1816   14.3818   14.5982   14.6928   15.0624   15.6736   15.8967   16.5633   17.4367   17.8737   19.0361   19.1791   20.7892   21.1073   21.4700   21.6310   22.4096   22.7083   22.9300   23.6393   24.0701   24.1480   24.7034   25.1288   25.4480   25.6248   25.6338   25.8746   26.9565   27.1713   28.0072   28.7872   28.9416   29.1893   29.6965   29.9150   30.3071   30.3244   30.5454   30.6543   31.0410   31.4626   31.9122   32.0893   32.1762   33.0981   33.5306   34.5375   35.0486   35.3809   35.5554   35.6963   35.7104   36.6405   37.3795   37.4346   37.8704
  0.6937  -50.6718  -50.6707  -50.6590  -46.3269  -46.3264  -46.3257  -11.5410  -11.0483   -5.4563   -4.4125   -4.2380   -3.8014   -3.5055   -3.1836   -3.0970   -2.7356   -2.4485   -1.4199   -1.1198    0.2747    0.9432    1.0249    1.3063    2.0530    3.0215    3.1832    3.7050    4.4669    6.6063    7.0434    7.9792    9.2293    9.5456   10.4878   10.7852   11.0152   11.7218   12.8284   13.0178   14.0651   14.0684   14.6783   14.9139   14.9763   15.5740   15.8576   16.8780   17.6691   17.8075   18.9109   19.0578   20.8022   21.1210   21.6519   21.7328   22.0399   22.3573   22.6459   23.5146   23.9221   24.1578   24.6584   24.9640   25.5316   25.6117   25.8635   26.2040   27.0664   27.1081   27.9228   28.7102   28.8544   29.0448   29.5664   29.8420   29.9937   30.1349   30.5023   30.6490   31.1543   31.6010   31.8360   32.0244   32.2086   32.9433   33.3551   34.7292   35.1473   35.3990   35.5512   35.7890   36.0279   37.0042   37.2186   37.3061   37.9816
  0.7238  -50.6735  -50.6728  -50.6607  -46.3283  -46.3280  -46.3278  -11.4836  -11.0549   -5.5493   -4.3484   -4.2240   -3.8065   -3.5505   -3.1922   -3.0717   -2.7552   -2.4999   -1.5028   -1.1265    0.2684    0.9491    1.0040    1.2846    2.0663    3.0148    3.1730    3.6890    4.4131    6.5864    7.1233    8.0931    9.4781    9.4933   10.6620   10.9419   11.1436   11.6879   12.8871   13.0716   13.7643   13.8479   14.7793   14.8307   15.1481   15.2662   16.1335   17.2579   17.5533   18.0385   18.7526   18.9778   20.8751   20.9935   21.6703   21.7832   21.9871   22.0168   22.3761   23.3839   23.6916   24.1436   24.5734   24.9398   25.5825   25.6178   26.1346   26.5448   27.0443   27.1826   27.8497   28.5774   28.7862   28.9048   29.3686   29.7177   29.7522   29.9985   30.4543   30.6446   31.2742   31.6136   31.9397   31.9621   32.2151   32.7107   33.2960   34.9168   35.2293   35.4407   35.5454   35.8753   36.3430   36.9813   37.0125   37.3889   37.7441
  0.7540  -50.6738  -50.6730  -50.6608  -46.3286  -46.3281  -46.3280  -11.4304  -11.0650   -5.6269   -4.3254   -4.1742   -3.8106   -3.5888   -3.1981   -3.0454   -2.7737   -2.5468   -1.5754   -1.1311    0.2636    0.9548    0.9801    1.2728    2.0777    3.0052    3.1687    3.6801    4.3686    6.5647    7.1980    8.1774    9.4489    9.7112   10.7834   11.0863   11.3492   11.6652   12.9167   13.1171   13.5285   13.5852   14.6581   14.8696   14.9904   15.3849   16.4485   17.4368   17.6831   18.1030   18.5856   19.0601   20.7137   20.9826   21.3484   21.7956   21.9182   22.1127   22.2320   23.2534   23.4835   24.0316   24.4611   25.0445   25.6239   25.6391   26.4206   26.8839   26.9843   27.3010   27.7944   28.4019   28.7341   28.7744   29.1081   29.5376   29.6399   29.9115   30.4149   30.6411   31.4005   31.5431   31.9069   32.1600   32.1952   32.4987   33.2790   35.0671   35.3029   35.5051   35.5796   35.9567   36.6184   36.7053   36.8134   37.5131   37.7283
  0.7842  -50.6740  -50.6731  -50.6608  -46.3288  -46.3282  -46.3281  -11.3830  -11.0778   -5.6883   -4.3238   -4.1120   -3.8139   -3.6200   -3.2024   -3.0203   -2.7913   -2.5880   -1.6352   -1.1347    0.2599    0.9568    0.9594    1.2675    2.0867    2.9946    3.1674    3.6765    4.3336    6.5451    7.2620    8.2340    9.4130    9.9180   10.8810   11.2160   11.5846   11.6559   12.8912   13.0914   13.3159   13.4577   14.4806   14.6762   15.0101   15.6139   16.7657   17.3566   17.9831   18.1322   18.4288   19.2979   20.3815   20.9092   21.1013   21.7266   21.9600   21.9785   22.4585   23.1287   23.2967   23.8913   24.3302   25.1989   25.6602   25.6672   26.7139   26.9317   27.2042   27.4164   27.7519   28.1951   28.6410   28.6962   28.8342   29.4208   29.5010   29.8609   30.3823   30.6369   31.4751   31.5269   31.8615   32.1497   32.2446   32.4808   33.2746   35.1173   35.3697   35.5849   35.6835   36.0238   36.4481   36.5600   36.9670   37.2633   38.0099
  0.8143  -50.6740  -50.6732  -50.6608  -46.3288  -46.3283  -46.3281  -11.3440  -11.0917   -5.7327   -4.3266   -4.0586   -3.8165   -3.6433   -3.2054   -2.9985   -2.8063   -2.6211   -1.6798   -1.1373    0.2572    0.9378    0.9629    1.2657    2.0932    2.9853    3.1673    3.6761    4.3084    6.5298    7.3114    8.2677    9.3866   10.0843   10.9623   11.3274   11.6598   11.8138   12.7620   13.0638   13.0719   13.5375   14.3227   14.4219   15.0958   15.8178   17.0514   17.2941   17.8399   18.3008   18.5713   19.5768   20.0748   20.4548   21.2107   21.4776   22.0115   22.0471   22.6531   23.0189   23.1438   23.7674   24.1990   25.3448   25.6942   25.6948   26.8902   27.0091   27.4509   27.5508   27.7218   27.9905   28.4643   28.6255   28.6705   29.3356   29.3592   29.8336   30.3582   30.6333   31.4225   31.6502   31.8288   32.0819   32.1356   32.6892   33.2741   35.0662   35.4256   35.6757   35.8389   36.0687   36.2976   36.3921   37.0084   37.2137   38.1771
  0.8445  -50.6739  -50.6732  -50.6608  -46.3288  -46.3283  -46.3281  -11.3170  -11.1033   -5.7596   -4.3292   -4.0231   -3.8180   -3.6580   -3.2071   -2.9832   -2.8165   -2.6433   -1.7074   -1.1389    0.2557    0.9256    0.9651    1.2654    2.0971    2.9791    3.1674    3.6768    4.2932    6.5201    7.3426    8.2848    9.3705   10.1935   11.0177   11.4099   11.6712   12.0038   12.6269   12.8591   13.0778   13.6658   14.2015   14.2113   15.1551   15.9677   17.2443   17.2675   17.7188   18.2167   19.0246   19.7545   19.8859   20.0238   21.2481   21.2898   22.0581   22.1141   22.7914   22.9388   23.0423   23.6831   24.0947   25.4434   25.7134   25.7273   26.8634   27.2960   27.5341   27.7039   27.7400   27.8016   28.2681   28.5207   28.6558   29.2004   29.3180   29.8202   30.3434   30.6310   31.3894   31.7584   31.8190   31.9959   32.0601   32.8596   33.2741   34.9828   35.4624   35.7675   35.9542   36.0692   36.2488   36.3315   36.7558   37.4036   38.1854
  0.8746  -50.6779  -50.6750  -50.6626  -46.3325  -46.3300  -46.3297  -11.3070  -11.1081   -5.7686   -4.3301   -4.0113   -3.8199   -3.6630   -3.2086   -2.9785   -2.8225   -2.6512   -1.7178   -1.1395    0.2545    0.9198    0.9652    1.2651    2.0968    2.9769    3.1667    3.6764    4.2881    6.5168    7.3533    8.2896    9.3644   10.2317   11.0371   11.4420   11.6771   12.0879   12.5723   12.7689   13.0813   13.7492   14.0875   14.1701   15.1758   16.0237   17.2282   17.3418   17.6712   18.1822   19.4678   19.4735   19.7780   19.9698   21.1342   21.3163   22.0751   22.1402   22.8383   22.9080   23.0030   23.6508   24.0511   25.4754   25.7195   25.7420   26.8527   27.4976   27.5624   27.6297   27.6956   27.8182   28.1800   28.4850   28.6444   29.1354   29.2759   29.8124   30.3363   30.6294   31.3733   31.7804   31.8876   31.8950   32.0243   32.9236   33.2515   34.9258   35.4714   35.8129   35.9707   36.0483   36.1823   36.4923   36.5256   37.4790   38.1635
  0.8746  -50.6779  -50.6750  -50.6626  -46.3325  -46.3300  -46.3297  -11.3070  -11.1081   -5.7686   -4.3301   -4.0113   -3.8199   -3.6630   -3.2086   -2.9785   -2.8225   -2.6512   -1.7178   -1.1395    0.2545    0.9198    0.9652    1.2651    2.0968    2.9769    3.1667    3.6764    4.2881    6.5168    7.3533    8.2896    9.3644   10.2317   11.0371   11.4420   11.6771   12.0879   12.5723   12.7689   13.0813   13.7492   14.0875   14.1701   15.1758   16.0237   17.2282   17.3418   17.6712   18.1822   19.4678   19.4735   19.7780   19.9698   21.1342   21.3163   22.0751   22.1402   22.8383   22.9080   23.0030   23.6508   24.0511   25.4754   25.7195   25.7420   26.8527   27.4976   27.5624   27.6297   27.6956   27.8182   28.1800   28.4850   28.6444   29.1354   29.2759   29.8124   30.3363   30.6294   31.3733   31.7804   31.8876   31.8950   32.0243   32.9236   33.2515   34.9255   35.4714   35.8129   35.9706   36.0483   36.1823   36.4923   36.5256   37.4794   38.2018
  0.8888  -50.6770  -50.6742  -50.6620  -46.3317  -46.3299  -46.3286  -11.3081  -11.1075   -5.7677   -4.3330   -4.0111   -3.8193   -3.6602   -3.2088   -2.9787   -2.8214   -2.6496   -1.7176   -1.1399    0.2550    0.9211    0.9654    1.2652    2.0953    2.9719    3.1719    3.6777    4.2920    6.5143    7.3484    8.2931    9.3682   10.2248   11.0347   11.4353   11.6702   12.0819   12.5739   12.7837   13.0881   13.7356   14.0830   14.1972   15.1736   16.0167   17.2343   17.3337   17.6790   18.1901   19.3339   19.5912   19.7953   19.9691   21.1332   21.3159   22.0584   22.1422   22.8376   22.9205   23.0025   23.6621   24.0627   25.4676   25.7153   25.7378   26.8551   27.4350   27.5566   27.6807   27.7039   27.8164   28.1841   28.4797   28.6691   29.1370   29.2867   29.8232   30.3278   30.6234   31.3863   31.7744   31.8581   31.9367   32.0248   32.9297   33.2653   34.9372   35.4462   35.8294   35.9630   36.0629   36.1830   36.4230   36.6073   37.4729   38.1729
  0.9029  -50.6750  -50.6733  -50.6611  -46.3300  -46.3284  -46.3282  -11.3114  -11.1057   -5.7648   -4.3412   -4.0107   -3.8186   -3.6517   -3.2093   -2.9800   -2.8188   -2.6450   -1.7169   -1.1411    0.2562    0.9243    0.9656    1.2657    2.0891    2.9584    3.1861    3.6815    4.3038    6.5070    7.3341    8.3031    9.3792   10.2042   11.0280   11.4148   11.6510   12.0643   12.5797   12.8253   13.1076   13.7008   14.0793   14.2614   15.1663   15.9968   17.2495   17.3095   17.7017   18.2094   19.1892   19.6708   19.8414   19.9850   21.1314   21.3135   22.0067   22.1554   22.8335   22.9533   22.9996   23.6960   24.0956   25.4430   25.7017   25.7270   26.8606   27.3446   27.5431   27.6376   27.7997   27.8327   28.1965   28.4694   28.7281   29.1391   29.3109   29.8519   30.3022   30.6064   31.4204   31.7494   31.8431   31.9788   32.0266   32.9465   33.2883   34.9611   35.3817   35.8621   35.9383   36.0980   36.1854   36.3547   36.7059   37.4549   38.2237
  0.9171  -50.6750  -50.6727  -50.6617  -46.3301  -46.3287  -46.3278  -11.3166  -11.1029   -5.7602   -4.3545   -4.0101   -3.8188   -3.6383   -3.2112   -2.9825   -2.8172   -2.6375   -1.7162   -1.1435    0.2577    0.9284    0.9654    1.2665    2.0779    2.9390    3.2063    3.6870    4.3231    6.4946    7.3120    8.3181    9.3972   10.1702   11.0186   11.3796   11.6230   12.0349   12.5910   12.8875   13.1373   13.6582   14.0810   14.3457   15.1535   15.9657   17.2531   17.2903   17.7318   18.2387   19.0407   19.6911   19.8839   20.0530   21.1136   21.3087   21.9267   22.1805   22.8255   22.9897   22.9982   23.7492   24.1456   25.4018   25.6754   25.7132   26.8670   27.2648   27.5153   27.5701   27.7912   27.9499   28.2193   28.4618   28.8044   29.1391   29.3192   29.8938   30.2605   30.5823   31.4659   31.7068   31.8380   32.0053   32.0435   32.9714   33.3087   34.9830   35.2921   35.8623   35.9180   36.1333   36.1930   36.2991   36.7992   37.4236   38.2335
  0.9312  -50.6746  -50.6727  -50.6622  -46.3297  -46.3291  -46.3278  -11.3235  -11.0994   -5.7537   -4.3720   -4.0096   -3.8191   -3.6206   -3.2135   -2.9859   -2.8148   -2.6273   -1.7150   -1.1466    0.2597    0.9341    0.9651    1.2676    2.0622    2.9162    3.2301    3.6947    4.3495    6.4771    7.2843    8.3363    9.4197   10.1236   11.0087   11.3296   11.5905   11.9970   12.6080   12.9639   13.1733   13.6187   14.0868   14.4421   15.1348   15.9287   17.2081   17.3167   17.7650   18.2816   18.8911   19.6596   19.9311   20.1682   21.0815   21.3054   21.8298   22.2172   22.8155   22.9820   23.0437   23.8220   24.2093   25.3436   25.6394   25.6953   26.8712   27.1983   27.4686   27.4933   27.7828   28.0620   28.2532   28.4585   28.8934   29.1402   29.3381   29.9418   30.2102   30.5553   31.5125   31.6647   31.8272   32.0246   32.0814   33.0034   33.3354   35.0087   35.1933   35.8034   35.9331   36.1441   36.2232   36.2822   36.8848   37.3829   38.1946
  0.9453  -50.6746  -50.6728  -50.6629  -46.3301  -46.3293  -46.3280  -11.3320  -11.0952   -5.7453   -4.3930   -4.0088   -3.8194   -3.5996   -3.2167   -2.9899   -2.8115   -2.6146   -1.7140   -1.1505    0.2622    0.9407    0.9647    1.2693    2.0428    2.8913    3.2560    3.7047    4.3825    6.4546    7.2532    8.3558    9.4457   10.0662   10.9999   11.2663   11.5559   11.9524   12.6300   13.0485   13.2087   13.5934   14.0959   14.5460   15.1102   15.8894   17.1481   17.3554   17.7968   18.3389   18.7428   19.5933   19.9934   20.2970   21.0336   21.3012   21.7250   22.2631   22.8082   22.9699   23.0886   23.9106   24.2835   25.2698   25.5962   25.6761   26.8709   27.1438   27.3855   27.4343   27.7798   28.1471   28.3091   28.4615   28.9886   29.1420   29.3617   29.9814   30.1672   30.5299   31.5245   31.6578   31.8075   32.0569   32.1213   33.0415   33.3643   35.0349   35.0916   35.7216   35.9457   36.1270   36.2738   36.3017   36.9645   37.3385   38.1864
  0.9595  -50.6740  -50.6727  -50.6629  -46.3300  -46.3286  -46.3279  -11.3418  -11.0907   -5.7351   -4.4167   -4.0078   -3.8197   -3.5761   -3.2201   -2.9943   -2.8071   -2.5996   -1.7126   -1.1546    0.2653    0.9486    0.9645    1.2720    2.0196    2.8654    3.2834    3.7171    4.4213    6.4271    7.2210    8.3749    9.4725   10.0009   10.9920   11.1937   11.5198   11.9040   12.6563   13.1350   13.2339   13.5953   14.1073   14.6536   15.0807   15.8519   17.0813   17.4010   17.8219   18.4082   18.6008   19.5083   20.0689   20.4307   20.9765   21.2947   21.6182   22.3154   22.8074   22.9597   23.1311   24.0107   24.3648   25.1827   25.5493   25.6574   26.8666   27.0922   27.2878   27.3869   27.7846   28.2023   28.3829   28.4747   29.0782   29.1562   29.4050   29.9764   30.1650   30.5120   31.4851   31.6952   31.7902   32.1019   32.1626   33.0829   33.3961   34.9836   35.0581   35.6378   35.9518   36.1002   36.3327   36.3573   37.0287   37.2963   38.1716
  0.9736  -50.6740  -50.6728  -50.6636  -46.3307  -46.3286  -46.3280  -11.3526  -11.0861   -5.7232   -4.4425   -4.0065   -3.8200   -3.5510   -3.2243   -2.9990   -2.8020   -2.5827   -1.7115   -1.1599    0.2690    0.9565    0.9644    1.2761    1.9940    2.8385    3.3114    3.7319    4.4652    6.3949    7.1893    8.3918    9.4945    9.9333   10.9806   11.1195   11.4821   11.8535   12.6854   13.2083   13.2486   13.6341   14.1215   14.7597   15.0500   15.8184   17.0102   17.4511   17.8346   18.4309   18.5247   19.4119   20.1497   20.5574   20.9133   21.2818   21.5140   22.3677   22.8145   22.9483   23.1707   24.1174   24.4457   25.0847   25.5015   25.6387   26.8547   27.0304   27.1895   27.3540   27.7927   28.2410   28.4383   28.5123   29.1194   29.2172   29.4554   29.9266   30.2001   30.5083   31.4275   31.7083   31.8110   32.1536   32.2060   33.1283   33.4255   34.8858   35.0696   35.5579   35.9495   36.0710   36.3904   36.4225   37.0611   37.2715   38.1375
  0.9878  -50.6739  -50.6721  -50.6635  -46.3307  -46.3286  -46.3273  -11.3643  -11.0816   -5.7095   -4.4696   -4.0048   -3.8201   -3.5248   -3.2290   -3.0037   -2.7956   -2.5639   -1.7104   -1.1653    0.2734    0.9612    0.9678    1.2822    1.9664    2.8114    3.3400    3.7493    4.5133    6.3587    7.1595    8.4053    9.5041    9.8724   10.9474   11.0640   11.4434   11.8042   12.7164   13.2130   13.3078   13.7075   14.1383   14.8477   15.0351   15.7902   16.9375   17.5053   17.8293   18.3224   18.6024   19.3109   20.2311   20.6606   20.8677   21.2638   21.4190   22.4139   22.8321   22.9426   23.2079   24.2249   24.5229   24.9805   25.4599   25.6241   26.8274   26.9573   27.1017   27.3417   27.8061   28.2737   28.4686   28.5755   29.1313   29.3063   29.5120   29.8751   30.2296   30.5350   31.3684   31.6848   31.8730   32.2058   32.2564   33.1766   33.4541   34.7945   35.0652   35.4952   35.9412   36.0415   36.4483   36.5079   37.0464   37.2827   38.1192
  1.0019  -50.6741  -50.6722  -50.6640  -46.3312  -46.3285  -46.3274  -11.3767  -11.0774   -5.6940   -4.4975   -4.0029   -3.8206   -3.4983   -3.2340   -3.0084   -2.7884   -2.5435   -1.7096   -1.1713    0.2782    0.9609    0.9756    1.2902    1.9364    2.7837    3.3689    3.7691    4.5646    6.3192    7.1322    8.4140    9.4874    9.8308   10.8766   11.0420   11.4057   11.7584   12.7472   13.1893   13.3770   13.8037   14.1582   14.8734   15.0809   15.7675   16.8656   17.5614   17.7948   18.2275   18.6926   19.2126   20.3040   20.6766   20.9042   21.2412   21.3389   22.4479   22.8440   22.9583   23.2423   24.3252   24.5871   24.8786   25.4258   25.6130   26.7629   26.8796   27.0400   27.3434   27.8218   28.3036   28.4884   28.6305   29.1382   29.3941   29.5447   29.8616   30.2346   30.5946   31.3116   31.6526   31.9403   32.2489   32.3163   33.2260   33.4740   34.7047   35.0384   35.4523   35.9261   36.0071   36.5013   36.6073   36.9952   37.3132   38.1464
  1.0160  -50.6740  -50.6715  -50.6639  -46.3311  -46.3284  -46.3268  -11.3897  -11.0735   -5.6769   -4.5257   -4.0007   -3.8207   -3.4721   -3.2393   -3.0126   -2.7801   -2.5215   -1.7090   -1.1775    0.2839    0.9600    0.9835    1.3008    1.9058    2.7557    3.3983    3.7914    4.6181    6.2775    7.1082    8.4167    9.4381    9.8163   10.7870   11.0308   11.3742   11.7186   12.7757   13.1633   13.4391   13.9109   14.1841   14.8471   15.1796   15.7496   16.7970   17.6097   17.7317   18.1686   18.7668   19.1354   20.3575   20.6236   21.0097   21.2202   21.2803   22.4685   22.8376   23.0101   23.2752   24.4066   24.6170   24.8062   25.4044   25.6114   26.6603   26.7971   27.0181   27.3547   27.8395   28.3318   28.5094   28.6739   29.1474   29.4816   29.5229   29.9175   30.2250   30.6773   31.2666   31.6197   32.0078   32.2860   32.3849   33.2770   33.4869   34.6308   34.9983   35.4313   35.9065   35.9770   36.5487   36.7218   36.9277   37.3481   38.0219
  1.0302  -50.6737  -50.6707  -50.6634  -46.3308  -46.3279  -46.3259  -11.4030  -11.0701   -5.6582   -4.5539   -3.9983   -3.8208   -3.4464   -3.2443   -3.0165   -2.7711   -2.4982   -1.7086   -1.1835    0.2900    0.9588    0.9908    1.3144    1.8744    2.7273    3.4281    3.8162    4.6728    6.2352    7.0876    8.4122    9.3631    9.8222   10.6920   11.0110   11.3558   11.6876   12.7983   13.1422   13.4921   14.0133   14.2242   14.8101   15.2917   15.7358   16.7340   17.5720   17.7226   18.1421   18.7763   19.1183   20.3749   20.5659   21.1234   21.2041   21.2567   22.4780   22.8187   23.0880   23.3058   24.4432   24.5898   24.8062   25.3999   25.6260   26.5376   26.7079   27.0249   27.3712   27.8588   28.3579   28.5317   28.7081   29.1591   29.4644   29.5646   30.0235   30.2096   30.7676   31.2372   31.5878   32.0720   32.3174   32.4585   33.3286   33.4925   34.5641   34.9569   35.4240   35.8813   35.9486   36.5855   36.8470   36.8607   37.3813   38.0411
  1.0443  -50.6736  -50.6706  -50.6633  -46.3308  -46.3277  -46.3259  -11.4167  -11.0672   -5.6378   -4.5817   -3.9956   -3.8211   -3.4222   -3.2492   -3.0202   -2.7612   -2.4737   -1.7092   -1.1899    0.2968    0.9567    0.9968    1.3311    1.8429    2.6986    3.4581    3.8433    4.7272    6.1935    7.0703    8.3988    9.2741    9.8371   10.5961   10.9739   11.3534   11.6681   12.8097   13.1319   13.5334   14.0895   14.2936   14.7775   15.4032   15.7263   16.6792   17.4491   17.7798   18.1329   18.7107   19.1703   20.3479   20.5220   21.1621   21.2292   21.3068   22.4788   22.7915   23.1783   23.3330   24.3929   24.5747   24.8392   25.4167   25.6517   26.4064   26.6171   27.0459   27.3904   27.8774   28.3811   28.5535   28.7303   29.1675   29.3966   29.6391   30.1349   30.1995   30.8517   31.2346   31.5581   32.1282   32.3375   32.5347   33.3776   33.4934   34.5008   34.9233   35.4191   35.8510   35.9204   36.5948   36.8003   36.9738   37.4024   37.9093
  1.0585  -50.6738  -50.6707  -50.6636  -46.3308  -46.3282  -46.3260  -11.4305  -11.0651   -5.6160   -4.6089   -3.9926   -3.8218   -3.4002   -3.2533   -3.0236   -2.7505   -2.4484   -1.7108   -1.1960    0.3042    0.9538    1.0016    1.3507    1.8117    2.6692    3.4886    3.8727    4.7802    6.1542    7.0563    8.3749    9.1794    9.8534   10.5018   10.9203   11.3613   11.6656   12.8063   13.1376   13.5610   14.1331   14.3914   14.7601   15.5027   15.7265   16.6356   17.3068   17.8465   18.1288   18.6113   19.2459   20.2910   20.4901   21.1267   21.3084   21.4125   22.4746   22.7593   23.2723   23.3575   24.2940   24.5732   24.8678   25.4582   25.6862   26.2721   26.5332   27.0754   27.4124   27.8948   28.4008   28.5712   28.7486   29.1699   29.3330   29.7010   30.1889   30.2546   30.9181   31.2746   31.5329   32.1748   32.3434   32.6134   33.4172   33.5003   34.4345   34.9072   35.4087   35.8169   35.8922   36.5611   36.7733   37.0853   37.4402   37.9138
  1.0726  -50.6737  -50.6707  -50.6635  -46.3308  -46.3281  -46.3259  -11.4445  -11.0637   -5.5928   -4.6353   -3.9894   -3.8224   -3.3810   -3.2552   -3.0265   -2.7393   -2.4220   -1.7134   -1.2016    0.3122    0.9505    1.0051    1.3730    1.7817    2.6398    3.5196    3.9042    4.8300    6.1192    7.0455    8.3387    9.0843    9.8668   10.4111   10.8555   11.3685   11.6862   12.7878   13.1590   13.5748   14.1596   14.4890   14.7725   15.5665   15.7564   16.6059   17.1594   17.9149   18.1193   18.5105   19.3142   20.2264   20.4703   21.0864   21.4050   21.5302   22.4652   22.7230   23.3442   23.3990   24.1881   24.5625   24.8781   25.5251   25.7197   26.1476   26.4581   27.1100   27.4347   27.9133   28.4172   28.5836   28.7647   29.1682   29.2863   29.7434   30.2103   30.3485   30.9584   31.3580   31.5155   32.2020   32.3524   32.6921   33.4363   33.5301   34.3682   34.9154   35.4020   35.7793   35.8680   36.4906   36.7788   37.1583   37.4860   37.9867
  1.0867  -50.6736  -50.6705  -50.6627  -46.3302  -46.3278  -46.3258  -11.4586  -11.0630   -5.5681   -4.6606   -3.9859   -3.8230   -3.3660   -3.2535   -3.0290   -2.7274   -2.3948   -1.7172   -1.2065    0.3210    0.9465    1.0077    1.3972    1.7539    2.6103    3.5513    3.9377    4.8752    6.0903    7.0379    8.2889    8.9915    9.8745   10.3257   10.7854   11.3671   11.7329   12.7576   13.1930   13.5728   14.1805   14.5574   14.8325   15.5798   15.8273   16.5937   17.0113   17.9816   18.0891   18.4283   19.3587   20.1629   20.4734   21.0442   21.5174   21.6481   22.4521   22.6824   23.3636   23.4816   24.0883   24.5434   24.8733   25.6106   25.7256   26.0524   26.4008   27.1473   27.4593   27.9325   28.4294   28.5852   28.7831   29.1560   29.2675   29.7622   30.2545   30.4254   30.9860   31.4697   31.5136   32.1960   32.3750   32.7701   33.4426   33.5764   34.3043   34.9416   35.3940   35.7393   35.8483   36.4043   36.7930   37.1735   37.6031   37.8984
  1.1009  -50.6725  -50.6698  -50.6620  -46.3298  -46.3269  -46.3247  -11.4726  -11.0632   -5.5421   -4.6846   -3.9822   -3.8235   -3.3561   -3.2477   -3.0310   -2.7146   -2.3667   -1.7223   -1.2099    0.3305    0.9421    1.0098    1.4219    1.7296    2.5808    3.5837    3.9728    4.9142    6.0692    7.0332    8.2248    8.9022    9.8746   10.2468   10.7144   11.3559   11.8026   12.7199   13.2356   13.5556   14.2015   14.5945   14.9351   15.5677   15.9126   16.5990   16.8664   18.0194   18.0469   18.3830   19.3738   20.1044   20.5096   21.0006   21.6394   21.7674   22.4365   22.6381   23.3654   23.5657   24.0017   24.5182   24.8592   25.6662   25.6978   26.0200   26.3692   27.1862   27.4851   27.9542   28.4383   28.5739   28.8089   29.1389   29.2746   29.7608   30.3211   30.4770   31.0038   31.5249   31.6101   32.1574   32.4157   32.8460   33.4481   33.6274   34.2472   34.9816   35.3844   35.6970   35.8346   36.3142   36.8090   37.1524   37.6285   37.8964
